datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 10:14:58,0.0,0.0,valve1,valve1_0.csv,4.73530326667382
2020-03-09 10:14:59,0.0,0.0,valve1,valve1_0.csv,4.7701179742289
2020-03-09 10:15:00,0.0,0.0,valve1,valve1_0.csv,5.119502880645466
2020-03-09 10:15:01,0.0,0.0,valve1,valve1_0.csv,4.886019228783847
2020-03-09 10:15:02,0.0,0.0,valve1,valve1_0.csv,4.906938220322949
2020-03-09 10:15:03,0.0,0.0,valve1,valve1_0.csv,4.092523799269505
2020-03-09 10:15:04,0.0,0.0,valve1,valve1_0.csv,4.8538756292751675
2020-03-09 10:15:05,0.0,0.0,valve1,valve1_0.csv,5.015583417029988
2020-03-09 10:15:06,0.0,0.0,valve1,valve1_0.csv,5.359708919003014
2020-03-09 10:15:07,0.0,0.0,valve1,valve1_0.csv,4.615012069101511
2020-03-09 10:15:08,0.0,0.0,valve1,valve1_0.csv,4.599147966566053
2020-03-09 10:15:09,0.0,0.0,valve1,valve1_0.csv,4.544438961742249
2020-03-09 10:15:10,0.0,0.0,valve1,valve1_0.csv,4.758808215342531
2020-03-09 10:15:11,0.0,0.0,valve1,valve1_0.csv,4.666216492531544
2020-03-09 10:15:12,0.0,0.0,valve1,valve1_0.csv,4.478957564637085
2020-03-09 10:15:13,0.0,0.0,valve1,valve1_0.csv,4.554094820757844
2020-03-09 10:15:15,0.0,0.0,valve1,valve1_0.csv,4.046549489488633
2020-03-09 10:15:16,0.0,0.0,valve1,valve1_0.csv,4.338461508854333
2020-03-09 10:15:17,0.0,0.0,valve1,valve1_0.csv,4.229933080501647
2020-03-09 10:15:18,0.0,0.0,valve1,valve1_0.csv,4.611370509862788
2020-03-09 10:15:19,0.0,0.0,valve1,valve1_0.csv,4.43756007460039
2020-03-09 10:15:20,0.0,0.0,valve1,valve1_0.csv,4.527934218274987
2020-03-09 10:15:21,0.0,0.0,valve1,valve1_0.csv,4.882138450459848
2020-03-09 10:15:22,0.0,0.0,valve1,valve1_0.csv,4.06291515988557
2020-03-09 10:15:23,0.0,0.0,valve1,valve1_0.csv,5.0146269264410135
2020-03-09 10:15:24,0.0,0.0,valve1,valve1_0.csv,4.695281239714531
2020-03-09 10:15:25,0.0,0.0,valve1,valve1_0.csv,5.151468897192583
2020-03-09 10:15:26,0.0,0.0,valve1,valve1_0.csv,4.840186391650283
2020-03-09 10:15:27,0.0,0.0,valve1,valve1_0.csv,4.73247339777476
2020-03-09 10:15:28,0.0,0.0,valve1,valve1_0.csv,4.760054284956383
2020-03-09 10:15:29,0.0,0.0,valve1,valve1_0.csv,4.134728541671184
2020-03-09 10:15:30,0.0,0.0,valve1,valve1_0.csv,4.949083661169257
2020-03-09 10:15:31,0.0,0.0,valve1,valve1_0.csv,4.91362512381115
2020-03-09 10:15:32,0.0,0.0,valve1,valve1_0.csv,4.576528041494657
2020-03-09 10:15:33,0.0,0.0,valve1,valve1_0.csv,4.679328847796253
2020-03-09 10:15:34,0.0,0.0,valve1,valve1_0.csv,4.84075715671801
2020-03-09 10:15:35,0.0,0.0,valve1,valve1_0.csv,4.032916076828803
2020-03-09 10:15:37,0.0,0.0,valve1,valve1_0.csv,4.617350298929373
2020-03-09 10:15:38,0.0,0.0,valve1,valve1_0.csv,4.20517236310859
2020-03-09 10:15:39,0.0,0.0,valve1,valve1_0.csv,4.56729908109444
2020-03-09 10:15:40,0.0,0.0,valve1,valve1_0.csv,4.180227350433213
2020-03-09 10:15:41,0.0,0.0,valve1,valve1_0.csv,4.58358995638904
2020-03-09 10:15:42,0.0,0.0,valve1,valve1_0.csv,4.634803527271258
2020-03-09 10:15:43,0.0,0.0,valve1,valve1_0.csv,4.171196286420862
2020-03-09 10:15:44,0.0,0.0,valve1,valve1_0.csv,4.808455277957765
2020-03-09 10:15:45,0.0,0.0,valve1,valve1_0.csv,4.964192592226984
2020-03-09 10:15:46,0.0,0.0,valve1,valve1_0.csv,5.2622370342227685
2020-03-09 10:15:47,0.0,0.0,valve1,valve1_0.csv,4.944311487149226
2020-03-09 10:15:48,0.0,0.0,valve1,valve1_0.csv,5.237093189015767
2020-03-09 10:15:49,0.0,0.0,valve1,valve1_0.csv,5.309667630249297
2020-03-09 10:15:50,0.0,0.0,valve1,valve1_0.csv,4.8076264329517935
2020-03-09 10:15:51,0.0,0.0,valve1,valve1_0.csv,4.918763105063111
2020-03-09 10:15:52,0.0,0.0,valve1,valve1_0.csv,4.926471711147733
2020-03-09 10:15:53,0.0,0.0,valve1,valve1_0.csv,5.285918507938043
2020-03-09 10:15:54,0.0,0.0,valve1,valve1_0.csv,4.580510510144586
2020-03-09 10:15:55,0.0,0.0,valve1,valve1_0.csv,4.471830921025252
2020-03-09 10:15:56,0.0,0.0,valve1,valve1_0.csv,4.64024262524196
2020-03-09 10:15:57,0.0,0.0,valve1,valve1_0.csv,4.064972199748797
2020-03-09 10:15:58,0.0,0.0,valve1,valve1_0.csv,4.534822716418248
2020-03-09 10:15:59,0.0,0.0,valve1,valve1_0.csv,4.946145792491338
2020-03-09 10:16:00,0.0,0.0,valve1,valve1_0.csv,4.074165940316162
2020-03-09 10:16:02,0.0,0.0,valve1,valve1_0.csv,4.522291703806535
2020-03-09 10:16:03,0.0,0.0,valve1,valve1_0.csv,4.8390895436816015
2020-03-09 10:16:04,0.0,0.0,valve1,valve1_0.csv,4.352175210833256
2020-03-09 10:16:05,0.0,0.0,valve1,valve1_0.csv,5.220598919733134
2020-03-09 10:16:06,0.0,0.0,valve1,valve1_0.csv,5.357556055021436
2020-03-09 10:16:07,0.0,0.0,valve1,valve1_0.csv,5.4712177122316445
2020-03-09 10:16:08,0.0,0.0,valve1,valve1_0.csv,4.756514336073786
2020-03-09 10:16:09,0.0,0.0,valve1,valve1_0.csv,5.284431805667238
2020-03-09 10:16:10,0.0,0.0,valve1,valve1_0.csv,5.080630212523365
2020-03-09 10:16:11,0.0,0.0,valve1,valve1_0.csv,4.493613214332126
2020-03-09 10:16:12,0.0,0.0,valve1,valve1_0.csv,5.079305813203056
2020-03-09 10:16:13,0.0,0.0,valve1,valve1_0.csv,4.631432678699368
2020-03-09 10:16:14,0.0,0.0,valve1,valve1_0.csv,4.888976799015671
2020-03-09 10:16:15,0.0,0.0,valve1,valve1_0.csv,4.68492628973776
2020-03-09 10:16:16,0.0,0.0,valve1,valve1_0.csv,4.773545547031351
2020-03-09 10:16:17,0.0,0.0,valve1,valve1_0.csv,4.318450005748579
2020-03-09 10:16:18,0.0,0.0,valve1,valve1_0.csv,3.8240079138926446
2020-03-09 10:16:19,0.0,0.0,valve1,valve1_0.csv,4.328536733508692
2020-03-09 10:16:20,0.0,0.0,valve1,valve1_0.csv,4.193534813453368
2020-03-09 10:16:21,0.0,0.0,valve1,valve1_0.csv,4.419602625718356
2020-03-09 10:16:22,0.0,0.0,valve1,valve1_0.csv,4.9114108574339985
2020-03-09 10:16:23,0.0,0.0,valve1,valve1_0.csv,4.876605097149027
2020-03-09 10:16:24,0.0,0.0,valve1,valve1_0.csv,4.471048964856373
2020-03-09 10:16:25,0.0,0.0,valve1,valve1_0.csv,4.636681869130082
2020-03-09 10:16:26,0.0,0.0,valve1,valve1_0.csv,4.533182805686658
2020-03-09 10:16:27,0.0,0.0,valve1,valve1_0.csv,4.971182515957676
2020-03-09 10:16:29,0.0,0.0,valve1,valve1_0.csv,4.986244380765072
2020-03-09 10:16:30,0.0,0.0,valve1,valve1_0.csv,5.147023763128494
2020-03-09 10:16:31,0.0,0.0,valve1,valve1_0.csv,4.807137063258338
2020-03-09 10:16:32,0.0,0.0,valve1,valve1_0.csv,4.781703671355785
2020-03-09 10:16:33,0.0,0.0,valve1,valve1_0.csv,4.998862224034292
2020-03-09 10:16:34,0.0,0.0,valve1,valve1_0.csv,4.559271070301979
2020-03-09 10:16:35,0.0,0.0,valve1,valve1_0.csv,4.852547373971234
2020-03-09 10:16:36,0.0,0.0,valve1,valve1_0.csv,4.58521830799879
2020-03-09 10:16:37,0.0,0.0,valve1,valve1_0.csv,5.197741867990794
2020-03-09 10:16:38,0.0,0.0,valve1,valve1_0.csv,4.263106963001489
2020-03-09 10:16:39,0.0,0.0,valve1,valve1_0.csv,4.277758872331795
2020-03-09 10:16:40,0.0,0.0,valve1,valve1_0.csv,4.119090903624902
2020-03-09 10:16:41,0.0,0.0,valve1,valve1_0.csv,3.9136691011372173
2020-03-09 10:16:42,0.0,0.0,valve1,valve1_0.csv,4.8866944137302735
2020-03-09 10:16:43,0.0,0.0,valve1,valve1_0.csv,4.254681067436878
2020-03-09 10:16:44,0.0,0.0,valve1,valve1_0.csv,4.385695576722733
2020-03-09 10:16:45,0.0,0.0,valve1,valve1_0.csv,4.158454405208772
2020-03-09 10:16:46,0.0,0.0,valve1,valve1_0.csv,4.22267689610149
2020-03-09 10:16:47,0.0,0.0,valve1,valve1_0.csv,3.495574562019901
2020-03-09 10:16:48,0.0,0.0,valve1,valve1_0.csv,4.1023430059042285
2020-03-09 10:16:49,0.0,0.0,valve1,valve1_0.csv,4.020633435016301
2020-03-09 10:16:51,0.0,0.0,valve1,valve1_0.csv,4.233588488885638
2020-03-09 10:16:52,0.0,0.0,valve1,valve1_0.csv,3.9511760129328097
2020-03-09 10:16:53,0.0,0.0,valve1,valve1_0.csv,4.173827244908942
2020-03-09 10:16:54,0.0,0.0,valve1,valve1_0.csv,3.8168874038061804
2020-03-09 10:16:55,0.0,0.0,valve1,valve1_0.csv,3.8902492496198104
2020-03-09 10:16:56,0.0,0.0,valve1,valve1_0.csv,4.216328427223442
2020-03-09 10:16:57,0.0,0.0,valve1,valve1_0.csv,3.9439006125831804
2020-03-09 10:16:58,0.0,0.0,valve1,valve1_0.csv,4.022806508229966
2020-03-09 10:16:59,0.0,0.0,valve1,valve1_0.csv,4.220532197088724
2020-03-09 10:17:00,0.0,0.0,valve1,valve1_0.csv,4.807826068138864
2020-03-09 10:17:01,0.0,0.0,valve1,valve1_0.csv,4.303279338239977
2020-03-09 10:17:02,0.0,0.0,valve1,valve1_0.csv,4.334544749304682
2020-03-09 10:17:03,0.0,0.0,valve1,valve1_0.csv,4.726892366104119
2020-03-09 10:17:04,0.0,0.0,valve1,valve1_0.csv,3.9664302981442843
2020-03-09 10:17:05,0.0,0.0,valve1,valve1_0.csv,4.944455529118341
2020-03-09 10:17:06,0.0,0.0,valve1,valve1_0.csv,4.856515371612286
2020-03-09 10:17:07,0.0,0.0,valve1,valve1_0.csv,4.883109537276556
2020-03-09 10:17:08,0.0,0.0,valve1,valve1_0.csv,4.67944948692834
2020-03-09 10:17:09,0.0,0.0,valve1,valve1_0.csv,4.474378076339579
2020-03-09 10:17:10,0.0,0.0,valve1,valve1_0.csv,4.197994212946974
2020-03-09 10:17:12,0.0,0.0,valve1,valve1_0.csv,5.004021054804799
2020-03-09 10:17:13,0.0,0.0,valve1,valve1_0.csv,4.486744548228955
2020-03-09 10:17:14,0.0,0.0,valve1,valve1_0.csv,4.85404764380837
2020-03-09 10:17:15,0.0,0.0,valve1,valve1_0.csv,4.746263812814042
2020-03-09 10:17:16,0.0,0.0,valve1,valve1_0.csv,4.679645760139328
2020-03-09 10:17:17,0.0,0.0,valve1,valve1_0.csv,4.369903367989733
2020-03-09 10:17:18,0.0,0.0,valve1,valve1_0.csv,4.462892009403241
2020-03-09 10:17:19,0.0,0.0,valve1,valve1_0.csv,4.764354601215934
2020-03-09 10:17:20,0.0,0.0,valve1,valve1_0.csv,4.124515733860571
2020-03-09 10:17:21,0.0,0.0,valve1,valve1_0.csv,4.616816887473708
2020-03-09 10:17:22,0.0,0.0,valve1,valve1_0.csv,4.59926652583063
2020-03-09 10:17:23,0.0,0.0,valve1,valve1_0.csv,3.773266976594885
2020-03-09 10:17:25,0.0,0.0,valve1,valve1_0.csv,4.344439174008656
2020-03-09 10:17:26,0.0,0.0,valve1,valve1_0.csv,4.242551229632245
2020-03-09 10:17:27,0.0,0.0,valve1,valve1_0.csv,4.041240086716995
2020-03-09 10:17:28,0.0,0.0,valve1,valve1_0.csv,4.112279190568353
2020-03-09 10:17:29,0.0,0.0,valve1,valve1_0.csv,4.147331003264474
2020-03-09 10:17:30,0.0,0.0,valve1,valve1_0.csv,4.1250476267027105
2020-03-09 10:17:31,0.0,0.0,valve1,valve1_0.csv,4.281006649332019
2020-03-09 10:17:32,0.0,0.0,valve1,valve1_0.csv,4.212706479098552
2020-03-09 10:17:33,0.0,0.0,valve1,valve1_0.csv,3.9278991533336507
2020-03-09 10:17:34,0.0,0.0,valve1,valve1_0.csv,4.453617752635095
2020-03-09 10:17:35,0.0,0.0,valve1,valve1_0.csv,4.481173610492552
2020-03-09 10:17:36,0.0,0.0,valve1,valve1_0.csv,4.145519580636143
2020-03-09 10:17:37,0.0,0.0,valve1,valve1_0.csv,4.599132907586388
2020-03-09 10:17:38,0.0,0.0,valve1,valve1_0.csv,4.823053305114889
2020-03-09 10:17:39,0.0,0.0,valve1,valve1_0.csv,4.391434789898057
2020-03-09 10:17:40,0.0,0.0,valve1,valve1_0.csv,4.308000931881957
2020-03-09 10:17:41,0.0,0.0,valve1,valve1_0.csv,4.6560169547837935
2020-03-09 10:17:42,0.0,0.0,valve1,valve1_0.csv,4.7843297845195565
2020-03-09 10:17:43,0.0,0.0,valve1,valve1_0.csv,3.9861401161714314
2020-03-09 10:17:44,0.0,0.0,valve1,valve1_0.csv,4.498710685572466
2020-03-09 10:17:45,0.0,0.0,valve1,valve1_0.csv,4.607313932116296
2020-03-09 10:17:46,0.0,0.0,valve1,valve1_0.csv,4.629937588215024
2020-03-09 10:17:48,0.0,0.0,valve1,valve1_0.csv,4.74321191617446
2020-03-09 10:17:49,0.0,0.0,valve1,valve1_0.csv,4.198553494662234
2020-03-09 10:17:50,0.0,0.0,valve1,valve1_0.csv,4.425445763550038
2020-03-09 10:17:51,0.0,0.0,valve1,valve1_0.csv,4.063742194443973
2020-03-09 10:17:52,0.0,0.0,valve1,valve1_0.csv,3.839440587322125
2020-03-09 10:17:53,0.0,0.0,valve1,valve1_0.csv,4.4003864097367655
2020-03-09 10:17:54,0.0,0.0,valve1,valve1_0.csv,3.98338778618812
2020-03-09 10:17:55,0.0,0.0,valve1,valve1_0.csv,3.9506201547740654
2020-03-09 10:17:56,0.0,0.0,valve1,valve1_0.csv,4.017396279549527
2020-03-09 10:17:57,0.0,0.0,valve1,valve1_0.csv,4.078078094927233
2020-03-09 10:17:58,0.0,0.0,valve1,valve1_0.csv,3.769815528037446
2020-03-09 10:17:59,0.0,0.0,valve1,valve1_0.csv,3.951872570787822
2020-03-09 10:18:00,0.0,0.0,valve1,valve1_0.csv,4.266077712029754
2020-03-09 10:18:01,0.0,0.0,valve1,valve1_0.csv,3.7506009361102475
2020-03-09 10:18:02,0.0,0.0,valve1,valve1_0.csv,4.22614085121238
2020-03-09 10:18:03,0.0,0.0,valve1,valve1_0.csv,4.471318062949108
2020-03-09 10:18:04,0.0,0.0,valve1,valve1_0.csv,4.709155357851927
2020-03-09 10:18:05,0.0,0.0,valve1,valve1_0.csv,3.9245051464323417
2020-03-09 10:18:06,0.0,0.0,valve1,valve1_0.csv,4.303482211561625
2020-03-09 10:18:07,0.0,0.0,valve1,valve1_0.csv,4.126335357563329
2020-03-09 10:18:08,0.0,0.0,valve1,valve1_0.csv,4.748498982165177
2020-03-09 10:18:10,0.0,0.0,valve1,valve1_0.csv,4.4443518396935495
2020-03-09 10:18:11,0.0,0.0,valve1,valve1_0.csv,5.016355924022484
2020-03-09 10:18:12,0.0,0.0,valve1,valve1_0.csv,4.63106457769969
2020-03-09 10:18:13,0.0,0.0,valve1,valve1_0.csv,5.2804816432032045
2020-03-09 10:18:14,0.0,0.0,valve1,valve1_0.csv,4.035454713600742
2020-03-09 10:18:15,0.0,0.0,valve1,valve1_0.csv,4.350962671370527
2020-03-09 10:18:16,0.0,0.0,valve1,valve1_0.csv,4.107739854339285
2020-03-09 10:18:17,0.0,0.0,valve1,valve1_0.csv,4.216503501535982
2020-03-09 10:18:18,0.0,0.0,valve1,valve1_0.csv,4.088477410262187
2020-03-09 10:18:19,0.0,0.0,valve1,valve1_0.csv,3.9204156882550656
2020-03-09 10:18:20,0.0,0.0,valve1,valve1_0.csv,4.256372980785417
2020-03-09 10:18:21,0.0,0.0,valve1,valve1_0.csv,3.864125025211078
2020-03-09 10:18:22,0.0,0.0,valve1,valve1_0.csv,4.3151261403597685
2020-03-09 10:18:23,0.0,0.0,valve1,valve1_0.csv,3.806776192034031
2020-03-09 10:18:24,0.0,0.0,valve1,valve1_0.csv,4.017060818315183
2020-03-09 10:18:25,0.0,0.0,valve1,valve1_0.csv,4.046937863336727
2020-03-09 10:18:26,0.0,0.0,valve1,valve1_0.csv,3.9888452587732903
2020-03-09 10:18:27,0.0,0.0,valve1,valve1_0.csv,4.330837454778811
2020-03-09 10:18:28,0.0,0.0,valve1,valve1_0.csv,3.899062324862607
2020-03-09 10:18:29,0.0,0.0,valve1,valve1_0.csv,4.202367108689239
2020-03-09 10:18:30,0.0,0.0,valve1,valve1_0.csv,4.65979139974127
2020-03-09 10:18:31,0.0,0.0,valve1,valve1_0.csv,4.163695590178043
2020-03-09 10:18:33,0.0,0.0,valve1,valve1_0.csv,4.561202359118502
2020-03-09 10:18:34,0.0,0.0,valve1,valve1_0.csv,4.6911822516535615
2020-03-09 10:18:35,0.0,0.0,valve1,valve1_0.csv,4.541014860791974
2020-03-09 10:18:36,0.0,0.0,valve1,valve1_0.csv,4.852003545826328
2020-03-09 10:18:37,0.0,0.0,valve1,valve1_0.csv,4.617844281791693
2020-03-09 10:18:38,0.0,0.0,valve1,valve1_0.csv,4.528419144208996
2020-03-09 10:18:39,0.0,0.0,valve1,valve1_0.csv,4.589681589418546
2020-03-09 10:18:40,0.0,0.0,valve1,valve1_0.csv,4.68318699003337
2020-03-09 10:18:41,0.0,0.0,valve1,valve1_0.csv,4.523237223139629
2020-03-09 10:18:42,0.0,0.0,valve1,valve1_0.csv,3.8211465525574226
2020-03-09 10:18:43,0.0,0.0,valve1,valve1_0.csv,4.214840684351302
2020-03-09 10:18:44,0.0,0.0,valve1,valve1_0.csv,3.7834278377042834
2020-03-09 10:18:45,0.0,0.0,valve1,valve1_0.csv,4.268510984967299
2020-03-09 10:18:46,0.0,0.0,valve1,valve1_0.csv,4.1707833882658765
2020-03-09 10:18:47,0.0,0.0,valve1,valve1_0.csv,4.241603628895869
2020-03-09 10:18:48,0.0,0.0,valve1,valve1_0.csv,3.9218697685127273
2020-03-09 10:18:49,0.0,0.0,valve1,valve1_0.csv,4.251992649461749
2020-03-09 10:18:50,0.0,0.0,valve1,valve1_0.csv,3.4817492102808805
2020-03-09 10:18:51,0.0,0.0,valve1,valve1_0.csv,4.022359512364773
2020-03-09 10:18:52,0.0,0.0,valve1,valve1_0.csv,3.5353944634078194
2020-03-09 10:18:54,0.0,0.0,valve1,valve1_0.csv,4.097729069829022
2020-03-09 10:18:55,0.0,0.0,valve1,valve1_0.csv,4.158184261324933
2020-03-09 10:18:56,0.0,0.0,valve1,valve1_0.csv,4.205088146873331
2020-03-09 10:18:57,0.0,0.0,valve1,valve1_0.csv,4.167986132163232
2020-03-09 10:18:58,0.0,0.0,valve1,valve1_0.csv,4.556350764190258
2020-03-09 10:18:59,0.0,0.0,valve1,valve1_0.csv,4.026931834434153
2020-03-09 10:19:00,0.0,0.0,valve1,valve1_0.csv,3.830324320607608
2020-03-09 10:19:01,0.0,0.0,valve1,valve1_0.csv,4.238224453131141
2020-03-09 10:19:02,0.0,0.0,valve1,valve1_0.csv,4.18006544991258
2020-03-09 10:19:03,0.0,0.0,valve1,valve1_0.csv,4.672018111798805
2020-03-09 10:19:04,0.0,0.0,valve1,valve1_0.csv,4.685629712498122
2020-03-09 10:19:05,0.0,0.0,valve1,valve1_0.csv,4.83574361746378
2020-03-09 10:19:06,0.0,0.0,valve1,valve1_0.csv,4.394999231039653
2020-03-09 10:19:07,0.0,0.0,valve1,valve1_0.csv,4.873763447567042
2020-03-09 10:19:08,0.0,0.0,valve1,valve1_0.csv,4.330421671859373
2020-03-09 10:19:09,0.0,0.0,valve1,valve1_0.csv,4.387150860750762
2020-03-09 10:19:10,0.0,0.0,valve1,valve1_0.csv,4.460545343104323
2020-03-09 10:19:11,0.0,0.0,valve1,valve1_0.csv,4.3782235992311795
2020-03-09 10:19:12,0.0,0.0,valve1,valve1_0.csv,4.515993568015952
2020-03-09 10:19:13,0.0,0.0,valve1,valve1_0.csv,4.530948375480981
2020-03-09 10:19:15,0.0,0.0,valve1,valve1_0.csv,4.059613295980623
2020-03-09 10:19:16,0.0,0.0,valve1,valve1_0.csv,4.753763874774833
2020-03-09 10:19:17,0.0,0.0,valve1,valve1_0.csv,3.8306883606333875
2020-03-09 10:19:18,0.0,0.0,valve1,valve1_0.csv,3.7468855273531236
2020-03-09 10:19:19,0.0,0.0,valve1,valve1_0.csv,4.19837254559633
2020-03-09 10:19:20,0.0,0.0,valve1,valve1_0.csv,3.903264183919523
2020-03-09 10:19:21,0.0,0.0,valve1,valve1_0.csv,3.877498375014027
2020-03-09 10:19:22,0.0,0.0,valve1,valve1_0.csv,4.136910626226288
2020-03-09 10:19:23,0.0,0.0,valve1,valve1_0.csv,4.368409554118398
2020-03-09 10:19:24,0.0,0.0,valve1,valve1_0.csv,3.6171049557559
2020-03-09 10:19:25,0.0,0.0,valve1,valve1_0.csv,4.348209325092115
2020-03-09 10:19:26,0.0,0.0,valve1,valve1_0.csv,3.4703232040665455
2020-03-09 10:19:27,0.0,0.0,valve1,valve1_0.csv,3.7096999977424554
2020-03-09 10:19:28,0.0,0.0,valve1,valve1_0.csv,3.5769639221073177
2020-03-09 10:19:29,0.0,0.0,valve1,valve1_0.csv,3.9401051992091016
2020-03-09 10:19:30,0.0,0.0,valve1,valve1_0.csv,3.7480405231002543
2020-03-09 10:19:31,0.0,0.0,valve1,valve1_0.csv,4.070489371310389
2020-03-09 10:19:32,0.0,0.0,valve1,valve1_0.csv,3.8670200114623396
2020-03-09 10:19:33,0.0,0.0,valve1,valve1_0.csv,3.1450037622140514
2020-03-09 10:19:34,0.0,0.0,valve1,valve1_0.csv,3.7798869622805418
2020-03-09 10:19:35,0.0,0.0,valve1,valve1_0.csv,3.6870035740632847
2020-03-09 10:19:36,0.0,0.0,valve1,valve1_0.csv,3.4103920041719906
2020-03-09 10:19:37,0.0,0.0,valve1,valve1_0.csv,4.070766193104727
2020-03-09 10:19:39,0.0,0.0,valve1,valve1_0.csv,3.7911210063088925
2020-03-09 10:19:40,0.0,0.0,valve1,valve1_0.csv,4.055453589433144
2020-03-09 10:19:41,0.0,0.0,valve1,valve1_0.csv,4.282824988482971
2020-03-09 10:19:42,0.0,0.0,valve1,valve1_0.csv,4.294012420373863
2020-03-09 10:19:43,0.0,0.0,valve1,valve1_0.csv,5.064503392811463
2020-03-09 10:19:44,0.0,0.0,valve1,valve1_0.csv,4.405817684707433
2020-03-09 10:19:45,0.0,0.0,valve1,valve1_0.csv,4.712317116377704
2020-03-09 10:19:46,0.0,0.0,valve1,valve1_0.csv,4.415849125341587
2020-03-09 10:19:47,0.0,0.0,valve1,valve1_0.csv,4.700723658059932
2020-03-09 10:19:48,0.0,0.0,valve1,valve1_0.csv,4.541779488035956
2020-03-09 10:19:49,0.0,0.0,valve1,valve1_0.csv,5.058055857469603
2020-03-09 10:19:50,0.0,0.0,valve1,valve1_0.csv,4.670792043963675
2020-03-09 10:19:51,0.0,0.0,valve1,valve1_0.csv,4.558582107291461
2020-03-09 10:19:52,0.0,0.0,valve1,valve1_0.csv,4.764119700154308
2020-03-09 10:19:53,0.0,0.0,valve1,valve1_0.csv,4.140756072979746
2020-03-09 10:19:54,0.0,0.0,valve1,valve1_0.csv,4.224608600562422
2020-03-09 10:19:55,0.0,0.0,valve1,valve1_0.csv,3.8371484686629227
2020-03-09 10:19:56,0.0,0.0,valve1,valve1_0.csv,4.294560430248431
2020-03-09 10:19:57,0.0,0.0,valve1,valve1_0.csv,3.948791289683814
2020-03-09 10:19:58,0.0,0.0,valve1,valve1_0.csv,4.607575844756337
2020-03-09 10:19:59,0.0,0.0,valve1,valve1_0.csv,4.054930723983694
2020-03-09 10:20:00,0.0,0.0,valve1,valve1_0.csv,4.177612146609437
2020-03-09 10:20:01,0.0,0.0,valve1,valve1_0.csv,3.639584466402801
2020-03-09 10:20:03,0.0,0.0,valve1,valve1_0.csv,3.9234564714384854
2020-03-09 10:20:04,0.0,0.0,valve1,valve1_0.csv,3.4287803793254876
2020-03-09 10:20:05,0.0,0.0,valve1,valve1_0.csv,4.0137181272451885
2020-03-09 10:20:06,0.0,0.0,valve1,valve1_0.csv,4.08430955632678
2020-03-09 10:20:07,0.0,0.0,valve1,valve1_0.csv,4.008870929119555
2020-03-09 10:20:08,0.0,0.0,valve1,valve1_0.csv,3.5039648747629246
2020-03-09 10:20:09,0.0,0.0,valve1,valve1_0.csv,3.868666943127533
2020-03-09 10:20:10,0.0,0.0,valve1,valve1_0.csv,3.8579267847973915
2020-03-09 10:20:11,0.0,0.0,valve1,valve1_0.csv,3.5137935552385766
2020-03-09 10:20:12,0.0,0.0,valve1,valve1_0.csv,3.8077271142566635
2020-03-09 10:20:13,0.0,0.0,valve1,valve1_0.csv,3.576512501140059
2020-03-09 10:20:14,0.0,0.0,valve1,valve1_0.csv,3.7133858446137977
2020-03-09 10:20:15,0.0,0.0,valve1,valve1_0.csv,3.69742453870974
2020-03-09 10:20:16,0.0,0.0,valve1,valve1_0.csv,4.027867554011381
2020-03-09 10:20:17,0.0,0.0,valve1,valve1_0.csv,3.7499160577819253
