datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 10:16:04,0.0,0.0,valve1,valve1_0.csv,3.859989856875079
2020-03-09 10:16:05,0.0,0.0,valve1,valve1_0.csv,4.067409883837142
2020-03-09 10:16:06,0.0,0.0,valve1,valve1_0.csv,4.100964588237561
2020-03-09 10:16:07,0.0,0.0,valve1,valve1_0.csv,4.190613625668574
2020-03-09 10:16:08,0.0,0.0,valve1,valve1_0.csv,4.221203803617398
2020-03-09 10:16:09,0.0,0.0,valve1,valve1_0.csv,4.069852264504063
2020-03-09 10:16:10,0.0,0.0,valve1,valve1_0.csv,3.8355043109218903
2020-03-09 10:16:11,0.0,0.0,valve1,valve1_0.csv,3.971276925913067
2020-03-09 10:16:12,0.0,0.0,valve1,valve1_0.csv,3.944467647638987
2020-03-09 10:16:13,0.0,0.0,valve1,valve1_0.csv,4.354164385109692
2020-03-09 10:16:14,0.0,0.0,valve1,valve1_0.csv,3.9747402955215896
2020-03-09 10:16:15,0.0,0.0,valve1,valve1_0.csv,4.129882334834801
2020-03-09 10:16:16,0.0,0.0,valve1,valve1_0.csv,4.083032371550685
2020-03-09 10:16:17,0.0,0.0,valve1,valve1_0.csv,4.1154480932563615
2020-03-09 10:16:18,0.0,0.0,valve1,valve1_0.csv,3.899049997047653
2020-03-09 10:16:19,0.0,0.0,valve1,valve1_0.csv,4.2514058199094364
2020-03-09 10:16:20,0.0,0.0,valve1,valve1_0.csv,3.7718609479118106
2020-03-09 10:16:21,0.0,0.0,valve1,valve1_0.csv,4.05436400731046
2020-03-09 10:16:22,0.0,0.0,valve1,valve1_0.csv,4.174028515259246
2020-03-09 10:16:23,0.0,0.0,valve1,valve1_0.csv,4.268735787253552
2020-03-09 10:16:24,0.0,0.0,valve1,valve1_0.csv,3.7941759525876106
2020-03-09 10:16:25,0.0,0.0,valve1,valve1_0.csv,3.9570355213768424
2020-03-09 10:16:26,0.0,0.0,valve1,valve1_0.csv,3.7951248177923214
2020-03-09 10:16:27,0.0,0.0,valve1,valve1_0.csv,3.9448237067861918
2020-03-09 10:16:29,0.0,0.0,valve1,valve1_0.csv,4.0614304662572955
2020-03-09 10:16:30,0.0,0.0,valve1,valve1_0.csv,4.060479716231507
2020-03-09 10:16:31,0.0,0.0,valve1,valve1_0.csv,3.8890208322361324
2020-03-09 10:16:32,0.0,0.0,valve1,valve1_0.csv,4.206768697764583
2020-03-09 10:16:33,0.0,0.0,valve1,valve1_0.csv,4.236760223998948
2020-03-09 10:16:34,0.0,0.0,valve1,valve1_0.csv,4.235990531037456
2020-03-09 10:16:35,0.0,0.0,valve1,valve1_0.csv,4.161153773359036
2020-03-09 10:16:36,0.0,0.0,valve1,valve1_0.csv,3.5098538752389605
2020-03-09 10:16:37,0.0,0.0,valve1,valve1_0.csv,4.238706460721897
2020-03-09 10:16:38,0.0,0.0,valve1,valve1_0.csv,3.7394530577280585
2020-03-09 10:16:39,0.0,0.0,valve1,valve1_0.csv,3.9614470138685594
2020-03-09 10:16:40,0.0,0.0,valve1,valve1_0.csv,3.69431241890197
2020-03-09 10:16:41,0.0,0.0,valve1,valve1_0.csv,3.7661230443632387
2020-03-09 10:16:42,0.0,0.0,valve1,valve1_0.csv,3.897506317159635
2020-03-09 10:16:43,0.0,0.0,valve1,valve1_0.csv,3.9757798731788703
2020-03-09 10:16:44,0.0,0.0,valve1,valve1_0.csv,3.747202354819751
2020-03-09 10:16:45,0.0,0.0,valve1,valve1_0.csv,3.724022937509259
2020-03-09 10:16:46,0.0,0.0,valve1,valve1_0.csv,3.783962215670535
2020-03-09 10:16:47,0.0,0.0,valve1,valve1_0.csv,3.858435576838358
2020-03-09 10:16:48,0.0,0.0,valve1,valve1_0.csv,3.678011283330765
2020-03-09 10:16:49,0.0,0.0,valve1,valve1_0.csv,4.104856260123106
2020-03-09 10:16:51,0.0,0.0,valve1,valve1_0.csv,3.975475787250924
2020-03-09 10:16:52,0.0,0.0,valve1,valve1_0.csv,3.8200411357460857
2020-03-09 10:16:53,0.0,0.0,valve1,valve1_0.csv,4.268222137043859
2020-03-09 10:16:54,0.0,0.0,valve1,valve1_0.csv,3.8411089565088448
2020-03-09 10:16:55,0.0,0.0,valve1,valve1_0.csv,4.054216156587095
2020-03-09 10:16:56,0.0,0.0,valve1,valve1_0.csv,3.9725850456278073
2020-03-09 10:16:57,0.0,0.0,valve1,valve1_0.csv,3.869264112078055
2020-03-09 10:16:58,0.0,0.0,valve1,valve1_0.csv,3.7440733322963973
2020-03-09 10:16:59,0.0,0.0,valve1,valve1_0.csv,3.780999769381475
2020-03-09 10:17:00,0.0,0.0,valve1,valve1_0.csv,3.9859905326730423
2020-03-09 10:17:01,0.0,0.0,valve1,valve1_0.csv,3.6525328189334054
2020-03-09 10:17:02,0.0,0.0,valve1,valve1_0.csv,3.9917224148889083
2020-03-09 10:17:03,0.0,0.0,valve1,valve1_0.csv,4.0452130436378075
2020-03-09 10:17:04,0.0,0.0,valve1,valve1_0.csv,3.6485212993211826
2020-03-09 10:17:05,0.0,0.0,valve1,valve1_0.csv,3.6415528796958405
2020-03-09 10:17:06,0.0,0.0,valve1,valve1_0.csv,4.011417599335067
2020-03-09 10:17:07,0.0,0.0,valve1,valve1_0.csv,3.82327165844598
2020-03-09 10:17:08,0.0,0.0,valve1,valve1_0.csv,3.7788566123344047
2020-03-09 10:17:09,0.0,0.0,valve1,valve1_0.csv,3.719505492717958
2020-03-09 10:17:10,0.0,0.0,valve1,valve1_0.csv,3.69079346209028
2020-03-09 10:17:12,0.0,0.0,valve1,valve1_0.csv,4.022876521541625
2020-03-09 10:17:13,0.0,0.0,valve1,valve1_0.csv,3.9573195568489696
2020-03-09 10:17:14,0.0,0.0,valve1,valve1_0.csv,3.93831828762582
2020-03-09 10:17:15,0.0,0.0,valve1,valve1_0.csv,3.864305012429378
2020-03-09 10:17:16,0.0,0.0,valve1,valve1_0.csv,3.9308856895366815
2020-03-09 10:17:17,0.0,0.0,valve1,valve1_0.csv,3.796933426144712
2020-03-09 10:17:18,0.0,0.0,valve1,valve1_0.csv,3.921032183345907
2020-03-09 10:17:19,0.0,0.0,valve1,valve1_0.csv,4.107793336962926
2020-03-09 10:17:20,0.0,0.0,valve1,valve1_0.csv,3.791845919737019
2020-03-09 10:17:21,0.0,0.0,valve1,valve1_0.csv,3.37338068124142
2020-03-09 10:17:22,0.0,0.0,valve1,valve1_0.csv,3.5342037649834555
2020-03-09 10:17:23,0.0,0.0,valve1,valve1_0.csv,3.770675550515512
2020-03-09 10:17:25,0.0,0.0,valve1,valve1_0.csv,3.9319530863260734
2020-03-09 10:17:26,0.0,0.0,valve1,valve1_0.csv,3.8921371647215635
2020-03-09 10:17:27,0.0,0.0,valve1,valve1_0.csv,3.8237128249727568
2020-03-09 10:17:28,0.0,0.0,valve1,valve1_0.csv,3.8784517307796054
2020-03-09 10:17:29,0.0,0.0,valve1,valve1_0.csv,3.8302156212201965
2020-03-09 10:17:30,0.0,0.0,valve1,valve1_0.csv,3.9831432012331778
2020-03-09 10:17:31,0.0,0.0,valve1,valve1_0.csv,3.954667472875025
2020-03-09 10:17:32,0.0,0.0,valve1,valve1_0.csv,3.5880098931622206
2020-03-09 10:17:33,0.0,0.0,valve1,valve1_0.csv,3.6564906932373176
2020-03-09 10:17:34,0.0,0.0,valve1,valve1_0.csv,3.8654376912576525
2020-03-09 10:17:35,0.0,0.0,valve1,valve1_0.csv,3.784925217226896
2020-03-09 10:17:36,0.0,0.0,valve1,valve1_0.csv,3.8599369493201343
2020-03-09 10:17:37,0.0,0.0,valve1,valve1_0.csv,3.9311619860877207
2020-03-09 10:17:38,0.0,0.0,valve1,valve1_0.csv,3.760659458901431
2020-03-09 10:17:39,0.0,0.0,valve1,valve1_0.csv,3.9490210639490275
2020-03-09 10:17:40,0.0,0.0,valve1,valve1_0.csv,3.460924027429223
2020-03-09 10:17:41,0.0,0.0,valve1,valve1_0.csv,3.95979431701152
2020-03-09 10:17:42,0.0,0.0,valve1,valve1_0.csv,3.8847157431770936
2020-03-09 10:17:43,0.0,0.0,valve1,valve1_0.csv,3.484589961535853
2020-03-09 10:17:44,0.0,0.0,valve1,valve1_0.csv,3.4034865303524127
2020-03-09 10:17:45,0.0,0.0,valve1,valve1_0.csv,3.6891878059371805
2020-03-09 10:17:46,0.0,0.0,valve1,valve1_0.csv,3.6915887939681764
2020-03-09 10:17:48,0.0,0.0,valve1,valve1_0.csv,3.559764055012033
2020-03-09 10:17:49,0.0,0.0,valve1,valve1_0.csv,3.639865564538167
2020-03-09 10:17:50,0.0,0.0,valve1,valve1_0.csv,3.862711544325389
2020-03-09 10:17:51,0.0,0.0,valve1,valve1_0.csv,3.9328302054446693
2020-03-09 10:17:52,0.0,0.0,valve1,valve1_0.csv,3.9153998385652824
2020-03-09 10:17:53,0.0,0.0,valve1,valve1_0.csv,3.860892413563175
2020-03-09 10:17:54,0.0,0.0,valve1,valve1_0.csv,4.035128005539299
2020-03-09 10:17:55,0.0,0.0,valve1,valve1_0.csv,3.6793053814134957
2020-03-09 10:17:56,0.0,0.0,valve1,valve1_0.csv,3.884063645734619
2020-03-09 10:17:57,0.0,0.0,valve1,valve1_0.csv,3.6196667280842054
2020-03-09 10:17:58,0.0,0.0,valve1,valve1_0.csv,3.771737558393934
2020-03-09 10:17:59,0.0,0.0,valve1,valve1_0.csv,3.7124675529559332
2020-03-09 10:18:00,0.0,0.0,valve1,valve1_0.csv,3.7072383979927834
2020-03-09 10:18:01,0.0,0.0,valve1,valve1_0.csv,3.739506283713719
2020-03-09 10:18:02,0.0,0.0,valve1,valve1_0.csv,3.960480783022452
2020-03-09 10:18:03,0.0,0.0,valve1,valve1_0.csv,3.819333794608544
2020-03-09 10:18:04,0.0,0.0,valve1,valve1_0.csv,3.8197927468892536
2020-03-09 10:18:05,0.0,0.0,valve1,valve1_0.csv,3.817478451560717
2020-03-09 10:18:06,0.0,0.0,valve1,valve1_0.csv,4.090842450727059
2020-03-09 10:18:07,0.0,0.0,valve1,valve1_0.csv,3.65411646356632
2020-03-09 10:18:08,0.0,0.0,valve1,valve1_0.csv,3.8727703387534933
2020-03-09 10:18:10,0.0,0.0,valve1,valve1_0.csv,3.789123207237741
2020-03-09 10:18:11,0.0,0.0,valve1,valve1_0.csv,3.627235186476581
2020-03-09 10:18:12,0.0,0.0,valve1,valve1_0.csv,3.7079612055489695
2020-03-09 10:18:13,0.0,0.0,valve1,valve1_0.csv,3.833335444208659
2020-03-09 10:18:14,0.0,0.0,valve1,valve1_0.csv,3.507485799209639
2020-03-09 10:18:15,0.0,0.0,valve1,valve1_0.csv,3.537253705150672
2020-03-09 10:18:16,0.0,0.0,valve1,valve1_0.csv,3.7038387589582764
2020-03-09 10:18:17,0.0,0.0,valve1,valve1_0.csv,3.790355500763188
2020-03-09 10:18:18,0.0,0.0,valve1,valve1_0.csv,3.6710591838967828
2020-03-09 10:18:19,0.0,0.0,valve1,valve1_0.csv,3.6944210297885833
2020-03-09 10:18:20,0.0,0.0,valve1,valve1_0.csv,3.7619757678383086
2020-03-09 10:18:21,0.0,0.0,valve1,valve1_0.csv,3.87002450302361
2020-03-09 10:18:22,0.0,0.0,valve1,valve1_0.csv,3.9962066934297633
2020-03-09 10:18:23,0.0,0.0,valve1,valve1_0.csv,3.696866730043248
2020-03-09 10:18:24,0.0,0.0,valve1,valve1_0.csv,3.82886734603742
2020-03-09 10:18:25,0.0,0.0,valve1,valve1_0.csv,3.6914548774334626
2020-03-09 10:18:26,0.0,0.0,valve1,valve1_0.csv,4.0245618770363265
2020-03-09 10:18:27,0.0,0.0,valve1,valve1_0.csv,3.750717325676703
2020-03-09 10:18:28,0.0,0.0,valve1,valve1_0.csv,3.43377517107021
2020-03-09 10:18:29,0.0,0.0,valve1,valve1_0.csv,3.562733327126542
2020-03-09 10:18:30,0.0,0.0,valve1,valve1_0.csv,3.9601516571302025
2020-03-09 10:18:31,0.0,0.0,valve1,valve1_0.csv,3.8083162120903293
2020-03-09 10:18:33,0.0,0.0,valve1,valve1_0.csv,3.6913471376651956
2020-03-09 10:18:34,0.0,0.0,valve1,valve1_0.csv,3.245306922078467
2020-03-09 10:18:35,0.0,0.0,valve1,valve1_0.csv,3.847403266635124
2020-03-09 10:18:36,0.0,0.0,valve1,valve1_0.csv,3.520206114441246
2020-03-09 10:18:37,0.0,0.0,valve1,valve1_0.csv,3.725790974785187
2020-03-09 10:18:38,0.0,0.0,valve1,valve1_0.csv,3.918079379790182
2020-03-09 10:18:39,0.0,0.0,valve1,valve1_0.csv,3.4910850691611253
2020-03-09 10:18:40,0.0,0.0,valve1,valve1_0.csv,3.4393008778948158
2020-03-09 10:18:41,0.0,0.0,valve1,valve1_0.csv,3.9360542702728685
2020-03-09 10:18:42,0.0,0.0,valve1,valve1_0.csv,3.6350053842178207
2020-03-09 10:18:43,0.0,0.0,valve1,valve1_0.csv,3.82098914134852
2020-03-09 10:18:44,0.0,0.0,valve1,valve1_0.csv,3.533406710249391
2020-03-09 10:18:45,0.0,0.0,valve1,valve1_0.csv,3.718335394071045
2020-03-09 10:18:46,0.0,0.0,valve1,valve1_0.csv,3.6110984433599516
2020-03-09 10:18:47,0.0,0.0,valve1,valve1_0.csv,3.926359312990596
2020-03-09 10:18:48,0.0,0.0,valve1,valve1_0.csv,3.5759785754142444
2020-03-09 10:18:49,0.0,0.0,valve1,valve1_0.csv,3.6150777311797455
2020-03-09 10:18:50,0.0,0.0,valve1,valve1_0.csv,3.702967118838057
2020-03-09 10:18:51,0.0,0.0,valve1,valve1_0.csv,3.840487325427584
2020-03-09 10:18:52,0.0,0.0,valve1,valve1_0.csv,3.4522237982067057
2020-03-09 10:18:54,0.0,0.0,valve1,valve1_0.csv,3.6815058388983144
2020-03-09 10:18:55,0.0,0.0,valve1,valve1_0.csv,3.766789339778259
2020-03-09 10:18:56,0.0,0.0,valve1,valve1_0.csv,3.640533930395864
2020-03-09 10:18:57,0.0,0.0,valve1,valve1_0.csv,3.6701926485568204
2020-03-09 10:18:58,0.0,0.0,valve1,valve1_0.csv,3.6465102358950556
2020-03-09 10:18:59,0.0,0.0,valve1,valve1_0.csv,3.904549574196332
2020-03-09 10:19:00,0.0,0.0,valve1,valve1_0.csv,3.393700590026867
2020-03-09 10:19:01,0.0,0.0,valve1,valve1_0.csv,4.056578691993936
2020-03-09 10:19:02,0.0,0.0,valve1,valve1_0.csv,3.963709625370091
2020-03-09 10:19:03,0.0,0.0,valve1,valve1_0.csv,3.833331837021385
2020-03-09 10:19:04,0.0,0.0,valve1,valve1_0.csv,3.6540740411447383
2020-03-09 10:19:05,0.0,0.0,valve1,valve1_0.csv,3.7557549197149345
2020-03-09 10:19:06,0.0,0.0,valve1,valve1_0.csv,3.956951800126812
2020-03-09 10:19:07,0.0,0.0,valve1,valve1_0.csv,3.453808337194768
2020-03-09 10:19:08,0.0,0.0,valve1,valve1_0.csv,3.690554021269664
2020-03-09 10:19:09,0.0,0.0,valve1,valve1_0.csv,3.699353471730273
2020-03-09 10:19:10,0.0,0.0,valve1,valve1_0.csv,3.7274378507438053
2020-03-09 10:19:11,0.0,0.0,valve1,valve1_0.csv,3.788482023492591
2020-03-09 10:19:12,0.0,0.0,valve1,valve1_0.csv,3.659031561097906
2020-03-09 10:19:13,0.0,0.0,valve1,valve1_0.csv,3.6191126659601602
2020-03-09 10:19:15,0.0,0.0,valve1,valve1_0.csv,3.52102245672811
2020-03-09 10:19:16,0.0,0.0,valve1,valve1_0.csv,3.993672257431247
2020-03-09 10:19:17,0.0,0.0,valve1,valve1_0.csv,3.4801009495738113
2020-03-09 10:19:18,0.0,0.0,valve1,valve1_0.csv,3.5992194276409584
2020-03-09 10:19:19,0.0,0.0,valve1,valve1_0.csv,3.9698267185797094
2020-03-09 10:19:20,0.0,0.0,valve1,valve1_0.csv,3.506208183528792
2020-03-09 10:19:21,0.0,0.0,valve1,valve1_0.csv,3.777452754995068
2020-03-09 10:19:22,0.0,0.0,valve1,valve1_0.csv,3.7648145857585456
2020-03-09 10:19:23,0.0,0.0,valve1,valve1_0.csv,3.6022414361903627
2020-03-09 10:19:24,0.0,0.0,valve1,valve1_0.csv,3.5642660694362864
2020-03-09 10:19:25,0.0,0.0,valve1,valve1_0.csv,3.4874296385755326
2020-03-09 10:19:26,0.0,0.0,valve1,valve1_0.csv,3.515268441191198
2020-03-09 10:19:27,0.0,0.0,valve1,valve1_0.csv,3.254347426626159
2020-03-09 10:19:28,0.0,0.0,valve1,valve1_0.csv,3.473551095879822
2020-03-09 10:19:29,0.0,0.0,valve1,valve1_0.csv,3.4654059495456697
2020-03-09 10:19:30,0.0,0.0,valve1,valve1_0.csv,3.4382286938401956
2020-03-09 10:19:31,0.0,0.0,valve1,valve1_0.csv,3.7994302607448867
2020-03-09 10:19:32,0.0,0.0,valve1,valve1_0.csv,3.49794136780265
2020-03-09 10:19:33,0.0,0.0,valve1,valve1_0.csv,3.2874334146173547
2020-03-09 10:19:34,0.0,0.0,valve1,valve1_0.csv,3.4712279191828563
2020-03-09 10:19:35,0.0,0.0,valve1,valve1_0.csv,3.7171089055427546
2020-03-09 10:19:36,0.0,0.0,valve1,valve1_0.csv,3.5657289068045612
2020-03-09 10:19:37,0.0,0.0,valve1,valve1_0.csv,3.438991082477689
2020-03-09 10:19:39,0.0,0.0,valve1,valve1_0.csv,3.4254422600406693
2020-03-09 10:19:40,0.0,0.0,valve1,valve1_0.csv,3.5967494533453555
2020-03-09 10:19:41,0.0,0.0,valve1,valve1_0.csv,3.547357682973701
2020-03-09 10:19:42,0.0,0.0,valve1,valve1_0.csv,3.7246721048039158
2020-03-09 10:19:43,0.0,0.0,valve1,valve1_0.csv,3.621172133058915
2020-03-09 10:19:44,0.0,0.0,valve1,valve1_0.csv,3.4796940940382455
2020-03-09 10:19:45,0.0,0.0,valve1,valve1_0.csv,3.444011914023241
2020-03-09 10:19:46,0.0,0.0,valve1,valve1_0.csv,3.283087409238343
2020-03-09 10:19:47,0.0,0.0,valve1,valve1_0.csv,3.34820526481447
2020-03-09 10:19:48,0.0,0.0,valve1,valve1_0.csv,3.163981959061673
2020-03-09 10:19:49,0.0,0.0,valve1,valve1_0.csv,3.4601372316521
2020-03-09 10:19:50,0.0,0.0,valve1,valve1_0.csv,3.7586869245667542
2020-03-09 10:19:51,0.0,0.0,valve1,valve1_0.csv,3.5661855291373983
2020-03-09 10:19:52,0.0,0.0,valve1,valve1_0.csv,3.8740044330564145
2020-03-09 10:19:53,0.0,0.0,valve1,valve1_0.csv,3.5238606774223875
2020-03-09 10:19:54,0.0,0.0,valve1,valve1_0.csv,3.0483039617503422
2020-03-09 10:19:55,0.0,0.0,valve1,valve1_0.csv,3.4056631562205006
2020-03-09 10:19:56,0.0,0.0,valve1,valve1_0.csv,3.5202848809423872
2020-03-09 10:19:57,0.0,0.0,valve1,valve1_0.csv,3.3591774276197346
2020-03-09 10:19:58,0.0,0.0,valve1,valve1_0.csv,3.515616497451016
2020-03-09 10:19:59,0.0,0.0,valve1,valve1_0.csv,3.4392858090257565
2020-03-09 10:20:00,0.0,0.0,valve1,valve1_0.csv,3.412823918910975
2020-03-09 10:20:01,0.0,0.0,valve1,valve1_0.csv,3.6157047707436507
2020-03-09 10:20:03,0.0,0.0,valve1,valve1_0.csv,3.6601409268696465
2020-03-09 10:20:04,0.0,0.0,valve1,valve1_0.csv,3.515080493439931
2020-03-09 10:20:05,0.0,0.0,valve1,valve1_0.csv,3.7051074406578377
2020-03-09 10:20:06,0.0,0.0,valve1,valve1_0.csv,3.5803250357428857
2020-03-09 10:20:07,0.0,0.0,valve1,valve1_0.csv,3.6037733213915604
2020-03-09 10:20:08,0.0,0.0,valve1,valve1_0.csv,3.4258181126664247
2020-03-09 10:20:09,0.0,0.0,valve1,valve1_0.csv,3.6946914996758
2020-03-09 10:20:10,0.0,0.0,valve1,valve1_0.csv,3.585241952354093
2020-03-09 10:20:11,0.0,0.0,valve1,valve1_0.csv,3.591390348551854
2020-03-09 10:20:12,0.0,0.0,valve1,valve1_0.csv,3.4500553233372866
2020-03-09 10:20:13,0.0,0.0,valve1,valve1_0.csv,3.3410214366022144
2020-03-09 10:20:14,0.0,0.0,valve1,valve1_0.csv,3.2200374249912853
2020-03-09 10:20:15,0.0,0.0,valve1,valve1_0.csv,3.28124068805286
